2025.11.26,02:30,4162.51800,4166.40500,4158.36000,4161.98400,6621
2025.11.26,02:45,4161.97500,4166.77000,4161.44400,4161.69400,4212
2025.11.26,03:00,4161.74000,4169.15700,4160.27000,4165.40800,4048
2025.11.26,03:15,4165.44000,4166.08300,4163.03800,4164.18100,2416
2025.11.26,03:30,4164.18200,4167.59700,4163.09600,4165.99000,2340
2025.11.26,03:45,4166.03700,4169.42100,4164.14300,4166.12100,2507
2025.11.26,04:00,4166.08700,4167.08100,4159.31700,4161.78100,2842
2025.11.26,04:15,4161.85600,4162.34600,4156.97600,4157.63300,2242
2025.11.26,04:30,4157.64500,4161.11000,4156.50500,4160.34900,2483
2025.11.26,04:45,4160.34400,4162.83200,4157.73700,4161.94200,2474
2025.11.26,05:00,4161.99000,4166.57600,4160.76100,4166.18900,2447
2025.11.26,05:15,4166.14100,4168.66000,4164.50000,4166.77700,2762
2025.11.26,05:30,4166.75200,4167.59100,4160.09600,4162.63700,4452
2025.11.26,05:45,4162.60200,4165.07000,4160.73800,4162.24500,2808
2025.11.26,06:00,4162.22500,4162.88700,4156.97200,4157.57100,3590
2025.11.26,06:15,4157.52200,4160.22100,4152.97800,4158.23500,4657
2025.11.26,06:30,4158.26700,4158.41100,4146.59800,4151.03600,4390
2025.11.26,06:45,4150.96300,4154.05700,4148.69500,4150.12000,2637
2025.11.26,07:00,4150.16000,4154.77600,4149.23500,4153.42100,3576
2025.11.26,07:15,4153.41700,4154.18100,4149.91500,4151.93500,2895
2025.11.26,07:30,4151.99300,4156.62700,4151.01800,4155.49000,2714
2025.11.26,07:45,4155.51900,4161.47700,4154.97600,4157.30900,3110
2025.11.26,08:00,4157.36900,4167.30400,4156.73600,4165.79500,4664
2025.11.26,08:15,4165.74500,4168.59600,4164.67500,4166.75900,3407
2025.11.26,08:30,4166.71300,4167.29700,4155.71600,4158.07800,4555
2025.11.26,08:45,4158.10200,4162.65600,4154.69600,4161.10700,3951
2025.11.26,09:00,4161.11500,4164.60700,4157.57600,4158.42000,3233
2025.11.26,09:15,4158.37800,4163.18200,4156.66500,4162.73500,3383
2025.11.26,09:30,4162.70900,4163.96300,4160.00300,4160.00300,2686
2025.11.26,09:45,4160.05600,4162.76200,4157.72300,4162.74100,2932
2025.11.26,10:00,4162.77500,4165.18300,4161.98000,4163.80900,3237
2025.11.26,10:15,4163.86000,4165.06300,4160.26800,4163.28400,3317
2025.11.26,10:30,4163.29100,4163.29100,4156.50900,4158.23200,3834
2025.11.26,10:45,4158.26300,4160.68500,4156.16400,4159.88900,2596
2025.11.26,11:00,4159.93000,4161.07000,4157.76300,4159.97700,2130
2025.11.26,11:15,4159.93900,4164.94300,4159.93900,4164.84900,2301
2025.11.26,11:30,4164.87800,4172.64800,4164.79900,4171.11100,4003
2025.11.26,11:45,4171.15400,4173.16100,4166.15300,4171.55600,4105
2025.11.26,12:00,4171.57700,4173.59500,4167.86300,4170.97100,4278
2025.11.26,12:15,4170.99500,4171.11100,4159.59600,4161.88900,4070
2025.11.26,12:30,4161.92500,4163.79900,4155.65400,4158.36800,5314
2025.11.26,12:45,4158.33300,4158.86100,4148.81200,4155.23500,7093
2025.11.26,13:00,4155.28600,4163.82800,4153.08300,4159.52500,5457
2025.11.26,13:15,4159.48200,4166.61800,4157.46800,4165.59500,4152
2025.11.26,13:30,4165.54000,4165.54000,4153.26900,4153.94600,6928
2025.11.26,13:45,4153.90400,4156.73400,4149.08100,4153.21000,5899
2025.11.26,14:00,4153.25300,4156.96400,4139.82400,4147.36300,7241
2025.11.26,14:15,4147.32400,4149.46000,4141.76900,4142.27500,5278
2025.11.26,14:30,4142.31400,4154.33000,4141.64500,4149.09100,9604
2025.11.26,14:45,4149.06300,4152.40300,4141.99200,4142.21400,9016
2025.11.26,15:00,4142.18500,4152.33700,4136.50800,4152.13700,8533
2025.11.26,15:15,4152.17100,4158.15700,4151.98400,4156.53300,6712
2025.11.26,15:30,4156.57600,4163.92700,4155.62100,4162.04800,5095
2025.11.26,15:45,4162.07000,4165.81000,4157.92000,4165.24600,6105
2025.11.26,16:00,4165.28600,4165.82600,4160.69000,4162.24000,5096
2025.11.26,16:15,4162.30700,4164.97800,4161.71800,4162.08400,4203
2025.11.26,16:30,4162.02800,4168.45200,4161.03200,4167.31200,3996
2025.11.26,16:45,4167.28200,4168.20400,4164.49700,4167.00500,4108
2025.11.26,17:00,4167.03700,4168.32100,4165.09100,4165.84600,2942
2025.11.26,17:15,4165.81700,4169.82100,4165.09100,4167.71200,2961
2025.11.26,17:30,4167.75900,4169.01600,4165.57200,4168.81900,3158
2025.11.26,17:45,4168.86600,4169.67800,4165.72400,4167.11200,2690
2025.11.26,18:00,4167.15500,4171.78000,4167.01200,4171.11400,3401
2025.11.26,18:15,4171.09200,4171.29800,4166.99800,4167.91300,3840
2025.11.26,18:30,4167.94700,4168.70600,4158.45300,4159.30800,6574
2025.11.26,18:45,4159.27500,4165.25900,4157.95100,4164.61200,3095
2025.11.26,19:00,4164.65600,4168.83400,4164.06000,4166.78700,2833
2025.11.26,19:15,4166.76700,4169.91900,4166.15800,4167.47700,2017
2025.11.26,19:30,4167.44600,4168.20300,4162.42100,4163.56900,2626
2025.11.26,19:45,4163.57600,4166.06300,4162.37100,4163.25400,2940
2025.11.26,20:00,4163.28300,4165.99900,4161.32400,4164.59900,2560
2025.11.26,20:15,4164.52800,4167.42800,4164.37100,4165.22000,2128
2025.11.26,20:30,4165.19000,4167.49600,4163.98000,4166.37000,2721
2025.11.26,20:45,4166.45500,4167.22300,4161.70100,4164.00600,3986
2025.11.26,21:00,4164.04500,4164.12100,4162.24200,4163.44700,1474
2025.11.26,21:15,4163.44200,4164.97900,4162.44600,4163.87700,1207
2025.11.26,21:30,4163.83500,4167.57900,4162.76500,4164.59100,1422
2025.11.26,21:45,4164.60500,4165.66800,4163.15800,4163.97100,1399
2025.11.26,23:00,4164.68200,4168.94400,4164.35500,4166.91800,1577
2025.11.26,23:15,4166.91600,4168.36100,4163.58900,4164.34300,1834
2025.11.26,23:30,4164.40400,4165.29000,4162.54700,4165.01900,1819
2025.11.26,23:45,4165.02900,4168.07000,4164.71800,4164.96500,1813
2025.11.27,00:00,4164.92200,4167.31300,4162.33900,4165.16500,2217
2025.11.27,00:15,4165.10500,4167.21000,4163.65400,4166.22100,1382
2025.11.27,00:30,4166.26100,4166.94900,4164.45800,4165.67200,1342
2025.11.27,00:45,4165.63200,4165.79500,4161.93500,4164.59000,1934
2025.11.27,01:00,4164.56900,4165.41200,4156.78100,4157.59400,5048
2025.11.27,01:15,4157.51800,4159.12800,4148.79100,4153.66500,6762
2025.11.27,01:30,4153.70600,4156.52000,4151.57700,4152.34300,4267
2025.11.27,01:45,4152.33200,4154.35500,4148.72600,4154.27400,3647
2025.11.27,02:00,4154.30800,4156.21500,4150.81900,4152.95400,3491
2025.11.27,02:15,4152.99900,4154.41700,4149.50700,4152.88100,2814
2025.11.27,02:30,4152.90800,4154.98100,4149.45700,4152.97700,3313
2025.11.27,02:45,4153.01100,4154.86700,4144.53800,4145.40700,4225
2025.11.27,03:00,4145.50600,4149.25300,4144.14500,4148.36900,3000
2025.11.27,03:15,4148.40900,4150.61400,4147.66800,4148.17400,2148
2025.11.27,03:30,4148.13500,4149.80100,4146.76900,4147.95200,2494
2025.11.27,03:45,4147.99500,4149.78900,4145.85300,4147.46400,2340
2025.11.27,04:00,4147.42000,4147.92400,4142.60100,4147.33200,2999
2025.11.27,04:15,4147.27600,4149.73600,4146.29800,4149.54600,1822
2025.11.27,04:30,4149.53000,4154.60000,4149.51700,4152.07900,1967
2025.11.27,04:45,4152.11300,4154.52100,4149.26100,4150.89900,2638
2025.11.27,05:00,4150.85500,4154.64300,4150.79600,4152.85600,1818
2025.11.27,05:15,4152.83400,4154.26400,4150.57800,4152.79300,1931
2025.11.27,05:30,4152.72200,4153.54800,4148.06600,4148.20000,2941
2025.11.27,05:45,4148.17500,4148.92200,4144.77700,4147.22300,2951
2025.11.27,06:00,4147.18700,4154.79400,4147.10800,4153.23400,3204
2025.11.27,06:15,4153.26500,4157.00500,4152.40300,4156.79000,3075
2025.11.27,06:30,4156.76800,4158.18600,4153.44900,4154.00000,3121
2025.11.27,06:45,4153.93500,4159.18100,4152.81800,4157.47200,3694
2025.11.27,07:00,4157.44700,4161.06500,4155.54400,4160.86000,3230
2025.11.27,07:15,4160.90400,4162.25200,4158.92000,4159.34600,4093
2025.11.27,07:30,4159.35900,4160.54300,4157.44300,4158.95800,3066
2025.11.27,07:45,4158.96700,4160.38300,4157.86200,4160.02000,2625
2025.11.27,08:00,4160.05900,4164.56000,4159.59500,4163.40400,3516
2025.11.27,08:15,4163.37100,4165.56600,4161.72200,4164.98000,3196
2025.11.27,08:30,4164.98700,4166.55000,4163.30900,4163.47200,2547
2025.11.27,08:45,4163.48400,4167.18100,4163.08500,4165.80200,2371
2025.11.27,09:00,4165.76300,4165.86600,4154.28800,4155.24500,4152
2025.11.27,09:15,4155.22600,4157.05500,4148.26100,4154.81600,5059
2025.11.27,09:30,4154.87100,4157.78300,4153.11800,4157.32700,2424
2025.11.27,09:45,4157.37800,4160.72700,4155.65300,4158.69600,2849
2025.11.27,10:00,4158.73000,4160.57900,4155.61800,4156.15300,2901
2025.11.27,10:15,4156.12300,4157.00200,4152.68500,4152.71400,2555
2025.11.27,10:30,4152.65500,4155.38700,4152.28800,4153.99000,2635
2025.11.27,10:45,4154.00100,4157.16900,4153.33300,4156.47900,2348
2025.11.27,11:00,4156.43200,4159.58400,4155.78200,4157.66200,2234
2025.11.27,11:15,4157.70500,4159.73500,4156.38700,4158.85100,2485
2025.11.27,11:30,4158.86500,4162.51800,4158.32500,4160.86000,1891
2025.11.27,11:45,4160.80500,4162.17600,4157.32800,4157.35200,1846
2025.11.27,12:00,4157.40500,4159.19600,4156.04500,4157.74000,1903
2025.11.27,12:15,4157.80600,4158.73500,4155.80200,4156.76700,1563
2025.11.27,12:30,4156.82700,4158.59100,4154.79300,4155.81400,1711
2025.11.27,12:45,4155.76400,4158.52300,4153.51700,4154.10200,2015
2025.11.27,13:00,4154.15200,4154.19600,4149.15100,4151.13300,5305
2025.11.27,13:15,4151.03800,4153.82200,4149.44800,4152.50000,3948
2025.11.27,13:30,4152.45600,4158.01600,4151.94500,4155.96000,3663
2025.11.27,13:45,4155.97900,4156.60500,4152.90500,4154.97600,2707
2025.11.27,14:00,4155.03100,4158.79900,4153.84600,4158.28000,2754
2025.11.27,14:15,4158.24600,4160.72200,4156.94500,4157.25700,2892
2025.11.27,14:30,4157.30100,4159.03000,4152.72400,4157.38000,3399
2025.11.27,14:45,4157.41600,4159.12300,4152.93300,4153.40100,3632
2025.11.27,15:00,4153.35100,4158.56900,4152.96500,4157.36400,2445
2025.11.27,15:15,4157.40100,4161.86000,4157.15900,4160.94700,2367
2025.11.27,15:30,4160.92400,4160.94600,4158.36800,4159.79500,1799
2025.11.27,15:45,4159.73000,4160.80400,4156.98000,4158.05600,2113
2025.11.27,16:00,4158.00500,4158.35500,4153.47900,4155.50700,2523
2025.11.27,16:15,4155.49600,4155.86500,4151.44300,4154.44900,1812
2025.11.27,16:30,4154.34200,4155.68500,4154.11200,4155.13500,1428
2025.11.27,16:45,4155.14800,4157.58700,4154.65600,4156.37800,1484
2025.11.27,17:00,4156.40400,4157.38500,4154.84200,4155.27900,1145
2025.11.27,17:15,4155.23300,4157.01100,4154.69500,4156.77600,1194
2025.11.27,17:30,4156.67900,4158.00500,4156.37200,4157.45500,1209
2025.11.27,17:45,4157.38800,4159.18200,4157.07500,4157.70500,1118
2025.11.27,18:00,4157.70200,4158.46600,4156.20200,4156.92300,1118
2025.11.27,18:15,4156.91900,4157.75500,4155.85000,4156.28200,1100
2025.11.27,18:30,4156.26500,4158.05600,4156.16200,4157.29600,782
2025.11.27,18:45,4157.31300,4159.79300,4157.19100,4159.14600,894
2025.11.27,19:00,4159.15400,4160.37000,4159.03300,4159.55400,886
2025.11.27,19:15,4159.57100,4160.02100,4157.11600,4157.11600,937
2025.11.27,23:01,4160.41300,4163.06100,4158.29900,4161.34900,1367
2025.11.27,23:16,4161.38200,4163.23200,4160.98800,4162.59800,1125
2025.11.27,23:31,4162.61200,4163.78400,4161.93300,4163.31000,1038
2025.11.27,23:46,4163.30700,4164.01000,4162.67500,4163.43100,1115
2025.11.28,00:00,4163.37100,4168.71100,4163.14500,4167.91400,1967
2025.11.28,00:15,4167.93900,4171.89200,4166.67400,4170.71600,1919
2025.11.28,00:30,4170.71700,4183.44700,4170.44900,4178.83800,7011
2025.11.28,00:45,4178.89700,4182.81100,4178.12200,4180.57600,2737
2025.11.28,01:00,4180.52600,4191.65900,4180.52600,4186.36400,5703
2025.11.28,01:15,4186.32600,4189.95200,4183.11400,4187.26500,3849
2025.11.28,01:30,4187.23400,4193.04400,4186.08500,4192.36400,2879
2025.11.28,01:45,4192.36300,4192.94300,4190.12000,4191.04700,1819
2025.11.28,02:00,4191.09100,4191.21100,4187.11100,4189.41000,2421
2025.11.28,02:15,4189.40700,4192.05700,4188.56400,4189.97600,1774
2025.11.28,02:30,4189.96000,4190.62000,4185.76900,4187.82300,3044
2025.11.28,02:45,4187.75300,4189.87000,4187.14600,4189.55000,1877
2025.11.28,03:00,4189.50100,4191.83100,4185.80600,4187.77300,1694
2025.11.28,03:15,4187.82000,4188.02900,4186.10100,4188.00200,1080
2025.11.28,03:30,4188.03800,4189.18500,4183.30900,4183.51800,1210
2025.11.28,03:45,4183.50700,4185.51000,4182.79000,4184.22700,1382
2025.11.28,04:00,4184.23200,4187.30000,4182.43100,4186.33800,2129
2025.11.28,04:15,4186.30500,4186.66800,4178.51600,4181.20000,2443
2025.11.28,04:30,4181.15500,4186.29400,4178.81000,4185.93500,1411
2025.11.28,04:45,4185.92800,4188.68000,4185.69500,4188.38300,1043
2025.11.28,05:00,4188.38200,4188.86200,4155.87400,4182.81000,3127
2025.11.28,05:15,4182.80500,4188.06400,4159.29400,4185.24500,3841
2025.11.28,05:30,4185.13500,4185.82200,4183.53800,4185.03500,1512
2025.11.28,05:45,4185.06300,4185.79800,4182.46100,4182.46100,1069
2025.11.28,06:00,4182.40400,4183.92800,4181.75300,4183.69700,1368
2025.11.28,06:15,4183.73700,4185.17500,4182.52700,4185.05000,1364
2025.11.28,06:30,4185.04900,4188.26600,4184.96200,4187.86000,866
2025.11.28,06:45,4187.79800,4188.72400,4187.18700,4187.55500,1091
2025.11.28,07:00,4187.56400,4187.76700,4184.67500,4185.30300,887
2025.11.28,07:15,4185.25500,4186.53200,4182.17000,4182.82400,789
2025.11.28,07:30,4182.82000,4183.40200,4179.34600,4179.48300,987
2025.11.28,07:45,4179.49600,4179.68200,4174.25200,4174.63100,735
2025.11.28,08:00,4174.63500,4180.13900,4147.52900,4168.15900,297
2025.11.28,08:45,4164.05300,4173.28500,4163.70000,4168.07900,7
2025.11.28,09:00,4168.55700,4169.99800,4161.31900,4163.31900,7045
2025.11.28,09:15,4163.18900,4165.99600,4157.63400,4161.29400,20130
2025.11.28,09:30,4161.45000,4165.78400,4160.40500,4163.25800,13477
2025.11.28,09:45,4163.37000,4167.17400,4162.84600,4166.64300,1231
2025.11.28,10:00,4166.65200,4174.84500,4166.59800,4173.24100,1234
2025.11.28,10:15,4173.17900,4178.41600,4167.70200,4168.63700,1278
2025.11.28,10:30,4168.69400,4170.05600,4160.89700,4165.89600,1125
2025.11.28,10:45,4165.91200,4170.41300,4162.23600,4163.88300,1195
2025.11.28,11:00,4163.90400,4173.75600,4163.00500,4171.96900,1676
2025.11.28,11:15,4171.91400,4179.91900,4171.55900,4174.15100,1913
2025.11.28,11:30,4174.19700,4177.34300,4173.71200,4174.51200,3221
2025.11.28,11:45,4174.54100,4175.92800,4171.98600,4172.01900,2614
2025.11.28,12:00,4171.98000,4178.22300,4168.71200,4176.92400,1843
2025.11.28,12:15,4176.92000,4177.37800,4171.79600,4174.75500,1265
2025.11.28,12:30,4174.68100,4175.45400,4173.55200,4174.77300,715
2025.11.28,12:45,4174.77400,4177.46400,4173.96900,4176.61800,1154
2025.11.28,13:00,4176.62200,4178.44000,4172.23700,4173.25000,1637
2025.11.28,13:15,4173.25300,4174.09100,4168.93200,4170.56700,1782
2025.11.28,13:30,4170.53100,4178.06300,4169.42000,4173.77700,2173
2025.11.28,13:45,4173.86700,4182.82400,4171.99300,4182.53200,2582
2025.11.28,14:00,4182.48900,4191.97600,4182.48900,4191.80900,4729
2025.11.28,14:15,4191.85100,4200.07100,4190.63700,4196.58900,5669
2025.11.28,14:30,4196.62900,4208.95800,4194.89700,4199.35000,7265
2025.11.28,14:45,4199.25200,4202.79600,4194.78400,4198.20100,6038
2025.11.28,15:00,4198.21600,4198.97900,4185.67400,4189.48100,5997
2025.11.28,15:15,4189.45600,4197.76100,4185.95000,4197.05000,5117
2025.11.28,15:30,4197.00300,4198.62100,4193.67200,4197.46900,5013
2025.11.28,15:45,4197.37600,4203.97400,4196.22600,4203.54800,4481
2025.11.28,16:00,4203.57500,4206.04200,4197.55900,4199.65100,4834
2025.11.28,16:15,4199.54500,4210.68200,4199.05800,4209.48300,4256
2025.11.28,16:30,4209.49100,4210.80200,4202.43100,4206.37800,4099
2025.11.28,16:45,4206.29300,4209.48600,4204.92600,4206.18900,3278
2025.11.28,17:00,4206.21300,4211.52000,4204.33400,4207.12500,4239
2025.11.28,17:15,4207.14900,4208.82500,4205.50500,4206.74500,3856
2025.11.28,17:30,4206.72100,4212.34100,4206.20300,4211.96400,2799
2025.11.28,17:45,4211.97800,4216.95500,4210.88700,4216.89400,3186
2025.11.28,18:00,4216.87000,4217.36500,4211.04300,4215.16400,4713
2025.11.28,18:15,4215.18900,4220.91800,4214.68200,4220.03200,3702
2025.11.28,18:30,4220.06700,4226.47900,4218.88500,4221.53300,3938
2025.11.28,18:45,4221.49800,4223.55200,4219.52600,4220.42500,1901
2025.11.28,19:00,4220.41600,4222.04300,4218.71300,4219.18400,2368
2025.11.28,19:15,4219.16000,4219.64600,4216.12100,4217.79500,2190
2025.11.28,19:30,4217.76700,4221.27400,4216.84000,4219.17900,2171
2025.11.30,23:01,4219.88700,4220.12800,4205.82700,4214.57400,5587
2025.11.30,23:16,4214.55700,4224.55000,4214.44900,4222.42100,4366
2025.11.30,23:31,4222.45200,4225.30900,4219.87500,4224.46400,3206
2025.11.30,23:46,4224.41900,4224.98900,4221.87600,4221.87600,2523
2025.12.01,00:00,4221.85100,4224.27400,4219.08700,4223.01400,3259
2025.12.01,00:15,4223.03100,4232.62100,4218.24500,4227.13300,3417
2025.12.01,00:30,4227.15800,4232.28700,4226.45200,4231.80900,4082
2025.12.01,00:45,4231.84000,4233.71700,4226.24000,4230.86100,3711
2025.12.01,01:00,4230.83700,4233.49300,4219.70800,4228.38800,10451
2025.12.01,01:15,4228.41800,4239.17300,4224.48200,4238.56200,6891
2025.12.01,01:30,4238.51800,4243.83200,4234.77400,4241.26800,6872
2025.12.01,01:45,4241.24600,4256.15000,4236.97200,4255.39600,6155
2025.12.01,02:00,4255.31400,4256.44700,4245.51800,4248.34100,6929
2025.12.01,02:15,4248.36500,4248.77300,4240.69800,4241.26400,4461
2025.12.01,02:30,4241.27100,4241.66600,4234.27200,4239.71000,7475
2025.12.01,02:45,4239.71500,4243.19500,4237.58300,4242.71200,4399
2025.12.01,03:00,4242.68800,4243.85200,4232.55000,4234.30100,5328
2025.12.01,03:15,4234.27500,4238.07700,4232.73100,4235.22400,4557
2025.12.01,03:30,4235.19600,4240.84000,4234.85900,4238.28800,3117
2025.12.01,03:45,4238.30500,4239.93200,4235.01200,4239.35000,3402
2025.12.01,04:00,4239.31300,4239.35800,4236.36600,4238.76100,2292
2025.12.01,04:15,4238.70600,4240.57800,4237.68800,4239.72900,2235
2025.12.01,04:30,4239.72200,4243.30200,4239.25600,4241.90100,2601
2025.12.01,04:45,4241.89100,4246.98900,4241.89100,4245.67000,2323
2025.12.01,05:00,4245.69400,4246.53400,4229.38000,4232.60000,5236
2025.12.01,05:15,4232.61500,4233.53900,4215.43400,4220.22700,9153
2025.12.01,05:30,4220.25100,4227.62500,4217.73000,4224.23300,5952
2025.12.01,05:45,4224.20300,4231.44500,4223.46300,4229.56400,3717
2025.12.01,06:00,4229.59200,4233.77200,4228.55100,4233.12900,3796
2025.12.01,06:15,4233.14000,4233.49700,4226.24500,4231.49300,3320
2025.12.01,06:30,4231.51800,4235.63400,4229.88100,4235.24100,3502
2025.12.01,06:45,4235.26700,4240.54500,4235.26700,4236.98500,3336
2025.12.01,07:00,4237.02200,4239.42600,4233.68000,4236.93900,3497
2025.12.01,07:15,4236.96900,4242.67500,4231.90600,4240.52100,3551
2025.12.01,07:30,4240.54800,4243.28600,4240.34300,4240.38900,2549
2025.12.01,07:45,4240.36300,4246.42500,4238.17100,4245.32000,3105
2025.12.01,08:00,4245.28600,4252.80700,4244.73100,4250.93200,4734
2025.12.01,08:15,4250.99300,4253.55100,4249.26800,4249.54000,2813
2025.12.01,08:30,4249.56400,4250.04400,4241.18900,4242.42600,3606
2025.12.01,08:45,4242.45300,4244.77600,4238.45700,4244.77600,3121
2025.12.01,09:00,4244.74600,4249.93300,4244.74600,4249.38900,2942
2025.12.01,09:15,4249.41700,4251.70100,4246.66800,4251.47100,2548
2025.12.01,09:30,4251.49700,4251.49700,4246.70300,4247.44700,2686
2025.12.01,09:45,4247.51700,4250.74600,4243.70300,4250.00200,3010
2025.12.01,10:00,4249.94700,4262.27800,4249.12700,4258.78700,3682
2025.12.01,10:15,4258.81200,4259.42000,4252.49300,4253.58200,3692
2025.12.01,10:30,4253.55400,4255.05100,4251.30000,4254.41800,3156
2025.12.01,10:45,4254.39100,4257.79700,4252.97600,4255.58200,3327
2025.12.01,11:00,4255.52400,4256.78800,4250.74300,4251.68900,2702
2025.12.01,11:15,4251.67100,4255.65000,4248.31800,4254.34600,2842
2025.12.01,11:30,4254.39300,4258.39300,4251.83800,4258.13300,2835
2025.12.01,11:45,4258.22800,4258.36700,4253.26400,4254.63400,2657
2025.12.01,12:00,4254.63900,4256.52900,4247.46900,4249.00300,3700
2025.12.01,12:15,4248.97800,4254.29300,4247.73800,4252.63000,3445
2025.12.01,12:30,4252.65500,4256.09300,4250.56900,4252.59300,2957
2025.12.01,12:45,4252.61100,4252.93400,4244.25500,4246.50800,4900
2025.12.01,13:00,4246.48200,4256.40400,4245.49800,4254.29100,5887
2025.12.01,13:15,4254.32000,4257.61200,4250.00700,4256.79500,4933
2025.12.01,13:30,4256.71500,4264.56200,4256.71500,4261.86100,4788
2025.12.01,13:45,4261.88500,4263.21800,4247.16100,4247.30400,5756
2025.12.01,14:00,4247.33000,4249.19900,4238.58900,4247.24600,7225
2025.12.01,14:15,4247.21700,4249.34300,4242.29300,4246.56700,5238
2025.12.01,14:30,4246.60100,4248.03100,4219.68900,4225.09700,13332
2025.12.01,14:45,4225.12900,4241.28100,4222.96500,4240.22500,8376
2025.12.01,15:00,4240.18500,4244.99500,4230.57800,4231.45500,8006
2025.12.01,15:15,4231.41600,4231.96100,4219.61000,4228.09000,11233
2025.12.01,15:30,4228.11600,4236.47700,4221.90900,4229.09000,8399
2025.12.01,15:45,4229.06100,4233.77500,4221.81600,4232.56500,6499
2025.12.01,16:00,4232.58900,4239.88700,4231.63800,4237.20900,6312
2025.12.01,16:15,4237.15800,4239.83600,4227.06600,4239.83600,7444
2025.12.01,16:30,4239.90700,4240.39800,4230.61400,4238.98100,7332
2025.12.01,16:45,4238.92800,4242.32500,4224.93300,4226.23300,9635
2025.12.01,17:00,4226.28400,4233.53400,4223.12700,4229.94700,8778
2025.12.01,17:15,4229.93300,4236.66500,4227.05100,4235.57600,6381
2025.12.01,17:30,4235.60800,4239.79500,4235.33200,4238.94600,4778
2025.12.01,17:45,4239.01500,4240.07000,4229.96000,4232.43200,5481
2025.12.01,18:00,4232.47400,4238.65600,4232.47400,4236.46600,5913
2025.12.01,18:15,4236.41800,4242.11400,4235.35600,4240.96500,5198
2025.12.01,18:30,4241.02700,4242.86400,4236.25600,4242.38200,3996
2025.12.01,18:45,4242.40600,4244.66700,4237.32500,4240.22700,3413
2025.12.01,19:00,4240.25900,4241.75300,4236.05200,4237.65500,4128
2025.12.01,19:15,4237.69300,4242.19600,4236.53200,4241.63700,3913
2025.12.01,19:30,4241.59900,4243.88300,4233.85700,4233.88300,4385
2025.12.01,19:45,4233.85300,4237.06900,4229.17100,4236.85100,6223
2025.12.01,20:00,4236.81900,4240.95400,4235.06200,4238.14800,3540
2025.12.01,20:15,4238.11600,4239.19600,4235.28700,4237.60600,2988
2025.12.01,20:30,4237.67200,4241.51600,4235.39200,4240.87400,3202
2025.12.01,20:45,4240.90800,4241.21500,4234.42600,4237.34700,5152
2025.12.01,21:00,4237.32500,4238.85300,4235.37200,4238.30800,2338
2025.12.01,21:15,4238.29400,4240.66500,4237.86300,4238.63400,1759
2025.12.01,21:30,4238.64000,4238.64000,4233.06200,4233.35300,1872
2025.12.01,21:45,4233.38900,4234.53700,4230.30400,4231.91400,1581
2025.12.01,23:00,4231.66200,4233.86600,4229.03300,4233.06100,3955
2025.12.01,23:15,4233.04800,4235.98900,4231.51700,4235.58300,1929
2025.12.01,23:30,4235.58000,4235.86300,4228.58000,4230.77000,3116
2025.12.01,23:45,4230.65900,4230.70600,4224.42300,4227.64800,3723
2025.12.02,00:00,4227.67900,4228.01300,4223.51600,4227.07700,3243
2025.12.02,00:15,4227.10700,4227.74200,4221.44700,4225.11000,3337
2025.12.02,00:30,4225.15500,4228.74400,4224.05700,4228.36300,3136
2025.12.02,00:45,4228.46300,4229.76600,4223.48600,4226.92500,4390
2025.12.02,01:00,4226.84400,4227.30600,4191.18300,4205.35100,16761
2025.12.02,01:15,4205.38000,4216.08100,4204.20200,4213.90100,9305
2025.12.02,01:30,4213.81000,4218.24900,4208.27400,4210.80500,6799
2025.12.02,01:45,4210.86800,4221.01700,4210.07400,4219.61100,5113
2025.12.02,02:00,4219.55200,4221.47800,4215.51000,4219.07300,5101
2025.12.02,02:15,4219.16100,4223.29800,4215.86700,4217.18300,3391
2025.12.02,02:30,4217.12900,4221.83100,4214.36800,4221.52300,4792
2025.12.02,02:45,4221.57200,4224.70000,4219.97400,4221.52200,3694
2025.12.02,03:00,4221.55700,4225.41800,4220.59600,4223.97700,3631
2025.12.02,03:15,4223.87300,4226.26400,4222.32800,4222.70100,2953
2025.12.02,03:30,4222.66400,4225.44900,4220.47100,4221.17100,2447
2025.12.02,03:45,4221.21200,4221.77700,4215.78200,4216.93200,4092
2025.12.02,04:00,4216.91300,4220.59600,4215.50300,4216.71200,2527
2025.12.02,04:15,4216.67000,4219.08600,4215.37800,4216.49800,2688
2025.12.02,04:30,4216.46500,4218.15200,4213.58600,4217.83500,3132
2025.12.02,04:45,4217.86500,4218.83700,4216.01700,4218.76800,2043
2025.12.02,05:00,4218.70900,4219.84700,4215.20700,4219.21200,3403
2025.12.02,05:15,4219.27000,4223.15800,4219.10000,4221.41400,2311
2025.12.02,05:30,4221.33300,4223.34600,4219.02900,4220.27500,3498
2025.12.02,05:45,4220.25000,4225.44100,4219.86800,4224.93100,3742
2025.12.02,06:00,4224.96300,4226.27500,4223.72100,4223.75300,2448
2025.12.02,06:15,4223.72300,4224.17400,4204.24200,4205.66400,7174
2025.12.02,06:30,4205.69200,4210.52000,4203.25800,4209.24600,5826
2025.12.02,06:45,4209.33800,4215.34500,4207.73000,4212.74500,3539
2025.12.02,07:00,4212.71900,4214.55600,4210.36100,4213.69900,3367
2025.12.02,07:15,4213.77200,4219.32800,4213.67400,4217.68600,3083
2025.12.02,07:30,4217.72200,4218.69000,4211.37900,4211.66900,2698
